CustomerID,CarID,CarColor,Date
379836,275,Himmelgrau,07.03.1942
707133,209,Zinnoberrot,03.11.1983
86637,251,Maisgelb,23.05.1941
379603,86,Rubinrot,24.11.1997
976516,74,Granatrot,08.10.1956
762742,155,Wasserblau,18.04.1982
592371,121,Koralle,25.02.1935
540593,20,Kobaltblau,08.06.1924
862600,257,Orchidee,26.09.2006
920857,8,Rubinrot,27.07.1964
825690,72,Maisgelb,10.08.2007
45701,296,Pfirsich,07.07.1990
977917,62,Violett,12.01.1993
78576,337,Salbeigruen,19.11.1936
12359,168,Lavendel,25.10.1986
612335,131,Karamell,16.11.1935
667304,292,Muschelrosa,25.03.1923
865071,33,Henna,09.04.1937
976840,87,Ziegelrot,09.02.1978
252748,262,Schlamm,15.02.1950
980452,275,Blau,23.11.1938
761615,55,Rot,02.09.2006
240588,275,Blau,08.09.2002
182583,277,Terrakotta,12.10.1984
833158,325,Pink,17.09.1974
26485,59,Kobaltgruen,27.01.1970
36676,124,Pfirsich,04.05.1925
846588,174,Schneeweiss,12.09.1951
622332,63,Orchidee,26.05.1970
655642,67,Aquamarin,20.01.1946
538972,5,Magenta,12.04.1923
262288,68,Muschelrosa,03.10.1958
559811,196,Aprikose,04.07.1999
5960,62,Beige,07.09.1927
1693,345,Magenta,27.02.1990
323417,135,Zinnoberrot,21.06.1973
372067,177,Schiefergrau,20.04.1984
705037,291,Saphirblau,15.07.2014
897863,213,Beige,07.08.2020
630515,128,Purpurrot,25.02.1991
880575,245,Kirschrot,04.03.1932
528823,274,Schlamm,07.06.1929
840595,180,Aquamarin,08.01.1960
391877,279,Feuerrot,19.01.1976
297950,172,Nussbraun,10.02.1976
473481,264,Dunkelblau,14.06.1949
380367,340,Feuerrot,20.07.2006
4438,128,Tannengruen,20.10.1955
885251,315,Hellgruen,20.06.1986
142306,38,Himmelgrau,07.06.1968
462605,94,Silber,01.11.1942
986681,88,Pfauenblau,18.09.1969
198070,102,Muschelrosa,04.08.1981
405255,202,Saharasand,14.09.1941
488260,74,Olivgruen,22.05.1972
723440,358,Beige,27.03.2007
100186,368,Kobaltblau,02.10.2016
475066,49,Lila,06.10.2002
413571,127,Eisblau,11.08.2005
888149,340,Scharlachrot,19.01.1930
532590,295,Pflaumenblau,16.03.1993
715010,365,Schneeweiss,22.09.1928
875971,289,Muschelrosa,08.01.2016
839887,257,Zitronengelb,02.11.1926
551569,142,Limettengruen,14.04.1927
47587,40,Gelb,23.07.1999
483145,268,Feuerrot,20.06.1938
31235,359,Sonnengelb,06.04.1969
180911,123,Gold,02.04.2002
790792,137,Dunkelgruen,05.06.1963
476095,151,Jagdgruen,25.11.1995
211577,147,Beige,24.09.2007
293358,92,Schlamm,23.02.1948
221310,264,Scharlachrot,10.11.1936
796363,43,Mitternachtsblau,25.02.2021
916131,55,Orange,18.07.2011
424866,225,Sahne,15.01.2019
911467,26,Lavendel,21.04.1948
884572,123,Elfenbein,02.03.1979
313703,87,Lavendel,26.04.1947
113213,215,Orange,20.05.1978
278279,311,Henna,27.01.1991
856062,84,Limettengruen,24.08.1986
64527,135,Granatrot,23.11.1960
687484,329,Cremeweiss,21.04.1925
794215,53,Elfenbein,09.02.1967
347208,280,Mitternachtsblau,17.08.1987
274135,311,Purpur,21.06.1972
811270,281,Orange,24.07.1943
251139,180,Pink,05.01.1950
531779,282,Kobaltgruen,26.09.1954
750516,357,Terrakotta,11.03.2002
301394,116,Aprikose,15.05.1945
724933,81,Schlamm,21.10.2009
932317,201,Koenigsblau,04.01.1949
88606,358,Zinnoberrot,21.08.1945
992127,312,Blau,18.06.1946
614163,43,Limettengruen,16.06.1967
78306,348,Schokoladenbraun,01.09.1934
108214,365,Jade,26.04.2021
853703,164,Karminrot,08.07.2016
154786,345,Rubinrot,10.04.2005
502607,337,Rot,23.03.1989
485550,145,Lavendel,18.01.1973
121902,65,Himmelgrau,08.02.1968
859698,86,Zitronengelb,16.08.1930
293985,157,Tannengruen,03.03.1985
218316,27,Kirschrot,25.11.2003
10022,4,Hellblau,13.06.1927
429510,328,Nussbraun,06.04.1956
211956,131,Pfirsich,17.11.1931
133753,296,Tuerkis,01.08.1999
765203,335,Aprikose,07.02.1994
234760,116,Tuerkis,21.04.1956
216840,214,Muschelrosa,04.09.1949
893314,20,Pergament,01.07.1975
751366,116,Granatrot,05.06.1934
166670,276,Violett,06.01.1947
569847,255,Senf,11.03.1961
437742,359,Ozeanblau,14.04.1988
446228,88,Eisblau,24.04.1991
381821,125,Aprikose,07.09.1923
875689,222,Eisblau,06.06.1990
123710,124,Kaktusgruen,20.05.2009
162412,84,Limettengruen,02.03.1943
321390,287,Dunkelgrau,25.07.2017
945907,362,Malachitgruen,25.08.1969
491668,239,Kobaltblau,24.06.1929
338546,40,Blaugruen,24.10.1986
552036,332,Saharasand,15.01.2021
377817,348,Elfenbein,23.07.1954
830508,238,Schiefergrau,01.10.1978
811259,338,Zinnoberrot,16.08.1931
923234,0,Indigo,08.07.1933
279770,325,Braun,12.05.1929
922332,346,Koenigsblau,27.05.2005
403538,370,Schlamm,26.08.1934
640340,48,Smaragd,19.07.2012
459657,240,Orange,19.05.1975
831883,139,Lavendel,02.10.1939
868934,224,Schwarz,26.06.1983
716198,126,Koralle,10.05.1954
508979,237,Nussbraun,13.10.1970
847071,338,Olivgruen,07.08.2022
302396,165,Zitronengelb,02.07.1947
239662,88,Limettengruen,26.10.1981
870086,276,Wasserblau,07.02.1934
288998,170,Kirschrot,06.09.1957
992556,5,Wasserblau,19.03.1970
347209,46,Aprikose,27.08.1978
128168,15,Beige,09.06.2014
989278,189,Pink,13.09.1933
514212,214,Beige,18.02.2018
55778,75,Violett,26.11.1997
678001,269,Beige,27.09.1934
411902,164,Grau,04.09.1930
300614,156,Dunkelgruen,07.06.1933
442745,92,Korallenrot,17.10.2016
111063,280,Mint,27.03.1947
626728,2,Schiefergrau,21.05.2002
938687,175,Tannengruen,24.08.1974
35403,284,Feuerrot,17.03.2004
134813,281,Orange,15.01.1997
708797,254,Stahlblau,03.01.2015
433519,94,Graphitgrau,15.05.1971
178332,209,Indigo,13.09.1953
404663,304,Mitternachtsblau,17.04.1965
67016,258,Blau,20.03.1951
859085,363,Himmelblau,18.01.1968
715019,30,Maisgelb,25.03.1968
132527,336,Vanille,11.01.1934
35262,313,Sonnengelb,12.05.1950
127182,193,Tannengruen,23.01.1964
900684,359,Schwarz,01.05.1957
712134,64,Pergament,25.11.1947
698901,341,Himmelgrau,20.09.2014
952003,8,Violett,09.08.1935
57256,290,Himmelblau,15.07.1993
615768,39,Korallenrot,15.11.1942
743512,32,Ozeanblau,26.03.1967
610642,23,Aquamarin,02.03.1957
491088,230,Elfenbein,16.10.2007
84108,246,Mokka,09.05.1928
929138,276,Violett,08.05.1953
841907,66,Gelb,19.01.1970
562238,218,Saharasand,21.01.1930
89058,183,Dunkelgruen,22.09.2020
359863,325,Bronze,11.10.2006
182510,50,Schwarz,23.01.1972
320237,316,Terrakotta,27.04.1951
446490,288,Salbeigruen,20.09.1943
978020,223,Sahne,14.11.1931
20470,200,Saphirblau,12.01.2018
118549,45,Zartrosa,02.01.1953
630023,312,Bernstein,09.01.2006
693354,368,Dunkelblau,15.07.1973
400903,258,Korallenrot,27.04.1979
909197,82,Pfirsich,05.09.1990
133153,283,Blaugruen,26.09.1950
742200,168,Hellblau,04.05.1944
39121,31,Sonnengelb,16.01.1927
308710,304,Kirschrot,11.08.1954
660853,234,Aquamarin,13.02.1936
401480,90,Stahlblau,17.09.1939
782073,1,Peridotgruen,15.05.1987
644073,281,Indigo,10.04.1999
185042,17,Sonnengelb,17.11.1962
131050,323,Pergament,12.07.1956
262063,266,Violett,01.02.1935
397054,107,Azurblau,08.02.1947
880209,23,Korallenrot,14.07.1943
649965,181,Aprikose,25.06.1941
904873,362,Senf,11.02.1924
950141,27,Tuerkis,20.08.1991
607285,134,Pfirsich,06.08.1923
866623,233,Schiefergrau,05.03.1961
305007,180,Lavendel,10.04.1960
447337,139,Ocker,07.03.1968
753660,238,Zinnoberrot,21.10.1924
624969,98,Violett,09.03.1983
900661,336,Purpurrot,21.01.2021
133060,329,Kaktusgruen,21.01.1945
259826,307,Olivgruen,08.02.2018
227557,35,Peridotgruen,16.04.1961
897607,315,Lavendel,20.03.1997
769193,282,Terrakotta,01.09.1962
322961,122,Korallenrot,08.03.1961
187921,171,Korallenrot,11.08.1945
95858,327,Rubinrot,18.10.1926
973459,244,Azurblau,20.02.2020
682873,369,Amethyst,09.06.1952
804177,37,Gruen,16.02.1999
860081,231,Kupfer,18.07.2012
594343,47,Hellblau,18.11.2010
428532,25,Schneeweiss,25.08.1939
988850,221,Pink,10.07.1948
274887,121,Sahne,06.03.1941
339547,77,Karminrot,02.07.2008
676051,169,Weiss,20.03.2000
808168,48,Nussbraun,10.07.1944
273098,126,Zitronengelb,12.01.1931
920615,182,Smaragdgruen,09.10.1946
945410,14,Jade,11.06.1986
576156,226,Pink,18.04.1927
515959,136,Beige,26.02.2000
64729,355,Zitronengelb,20.03.1947
776450,62,Tannengruen,26.02.2004
435458,98,Smaragdgruen,14.08.1962
547140,74,Mitternachtsblau,01.06.2002
108662,326,Orange,13.11.2009
226665,169,Saphirblau,14.06.1971
361991,80,Aquamarin,24.11.1981
69670,93,Sonnengelb,10.11.2004
242589,346,Hellblau,05.07.1954
724232,48,Wasserblau,13.04.1965
388969,377,Violett,23.05.2001
65646,156,Orange,11.04.1979
243081,69,Vanille,15.11.1991
594819,277,Himbeerpink,13.06.1927
469846,139,Rot,05.08.1930
184327,251,Dunkelgrau,05.10.1980
633060,250,Tuerkis,15.08.1937
387029,340,Ziegelrot,18.05.1929
912469,201,Braun,26.06.1937
867356,18,Purpur,20.05.1948
171767,62,Smaragd,18.09.1982
937400,70,Grau,04.09.1926
777677,350,Tannengruen,04.04.2021
683372,357,Dunkelblau,25.05.1938
815671,32,Orchidee,22.11.1959
195403,28,Saphirblau,13.01.2012
168524,119,Purpurrot,01.04.1988
649303,305,Stahlblau,20.10.2020
359306,2,Ziegelrot,21.10.1927
997963,49,Koralle,04.10.1997
606521,1,Graphitgrau,23.04.1990
897215,129,Blaugruen,11.02.1932
107418,285,Jagdgruen,03.05.1992
493218,368,Dunkelgrau,17.09.1982
73223,160,Sonnengelb,16.01.2017
520822,361,Azurblau,23.08.1995
649369,121,Cremeweiss,13.08.1965
852481,288,Weiss,19.11.1974
180137,6,Minzgruen,10.02.1934
724495,179,Zinnoberrot,09.04.1937
859982,56,Hellgruen,19.05.1924
684330,146,Senf,06.08.1947
736267,177,Hellgruen,26.03.1944
519567,231,Minzgruen,22.09.1962
599552,244,Senf,01.08.1964
492892,60,Koenigsblau,07.07.2018
420424,218,Gelb,09.01.1999
687291,198,Saharasand,13.09.1976
590306,262,Terrakotta,26.01.1939
779790,255,Mitternachtsblau,19.02.1972
361192,54,Kupfer,26.04.2005
501685,197,Korallenrot,07.03.1952
420310,189,Purpur,21.03.1982
49992,25,Kieselgrau,15.01.2017
235189,246,Gruen,08.11.1989
951939,3,Gelb,09.11.1946
24097,130,Himbeerpink,10.05.1970
296960,220,Vanille,18.04.1951
292598,55,Saphirblau,12.10.1925
453599,268,Himmelgrau,06.01.2003
280427,65,Limettengruen,15.09.1963
215170,124,Blaugruen,08.05.2021
496793,278,Rubinrot,23.09.1988
166459,203,Grau,02.02.1967
590346,180,Magenta,13.05.1942
958941,262,Weiss,15.04.1978
559247,221,Lila,22.01.1935
186514,105,Zinnoberrot,19.02.1987
277521,342,Braun,03.02.1969
221853,286,Marineblau,20.08.1978
944486,135,Gruen,09.05.1947
809569,84,Marineblau,20.06.1948
689573,317,Scharlachrot,13.02.1963
822008,250,Rubinrot,12.01.2008
501340,150,Himmelblau,17.07.1973
666430,192,Wasserblau,26.04.2008
216339,262,Violett,10.07.1927
238450,299,Malachitgruen,20.08.1940
179633,232,Tuerkis,25.07.2013
791083,88,Nussbraun,25.05.1938
171107,283,Schwarz,01.06.1939
418663,114,Smaragdgruen,22.01.1970
517586,51,Blau,10.03.1959
597767,225,Karminrot,24.02.2002
515864,11,Braun,21.04.1947
808157,224,Beige,15.08.1971
258973,162,Ozeanblau,03.07.1928
26146,172,Korallenrot,13.11.1980
396979,288,Mint,04.07.2008
655570,29,Moosgruen,03.04.1945
351741,331,Zinnoberrot,07.05.1993
271600,189,Himmelgrau,06.06.1931
417237,249,Pfauenblau,08.04.1928
543447,327,Lila,13.08.1941
690763,5,Mitternachtsblau,26.02.1959
363714,38,Jade,03.01.1995
242417,187,Silber,23.04.1931
709053,314,Pink,20.03.1972
181822,199,Bernstein,02.03.1967
738680,189,Violett,12.10.1975
480892,75,Feuerrot,04.10.1961
663461,6,Blaugruen,01.09.1949
551453,271,Olivgruen,10.08.1953
673245,175,Smaragdgruen,16.04.1950
550542,28,Pergament,21.04.1997
632130,169,Jade,10.08.2003
142823,71,Amethyst,24.09.1963
444385,78,Mint,16.10.1947
874398,344,Schwarz,27.01.1998
643839,69,Gold,24.02.1958
194799,255,Aprikose,18.08.1973
425308,210,Peridotgruen,24.05.1992
396449,26,Jade,26.05.1925
783537,86,Zitronengelb,18.05.2001
582160,117,Jagdgruen,11.07.2008
423170,135,Weiss,18.11.1964
698673,326,Rosa,19.06.1993
512075,335,Malachitgruen,12.05.1951
102644,248,Mokka,17.07.1967
911078,310,Pflaumenblau,10.11.2017
580132,377,Kieselgrau,09.08.1972
433019,232,Zinnoberrot,05.08.2022
219117,31,Ocker,09.03.1982
124333,169,Korallenrot,19.07.2003
348731,230,Peridotgruen,07.02.2010
274737,143,Kupfer,25.07.1928
433612,356,Braun,01.06.1994
432684,317,Lila,05.09.2005
635096,273,Purpur,04.05.2010
347588,38,Kieselgrau,19.07.2001
32342,45,Elfenbein,07.07.1954
360457,46,Mokka,24.04.1960
261197,40,Olivgruen,16.01.1955
422035,217,Saharasand,09.07.1949
582109,223,Malachitgruen,02.11.1955
308897,338,Bernstein,04.09.1939
736636,45,Hellgruen,16.04.1952
702746,104,Dunkelgrau,14.07.1987
298288,190,Kupfer,02.01.1932
631667,322,Pfauenblau,02.08.1999
688197,303,Feuerrot,11.09.1995
904993,206,Hellblau,08.03.2022
186348,299,Muschelrosa,07.06.2008
41548,245,Zartrosa,02.07.1925
174411,230,Pfirsich,14.02.1964
994818,143,Azurblau,07.09.1948
489703,103,Pfauenblau,13.04.1975
196087,280,Muschelrosa,18.06.2001
893767,301,Aprikose,25.10.1997
970072,289,Dunkelgruen,20.05.1967
192150,35,Sonnengelb,05.10.1942
667357,350,Schneeweiss,19.09.1938
334680,11,Dunkelgruen,23.06.1960
450384,128,Schiefergrau,24.04.1964
433529,244,Smaragd,23.11.1954
899656,225,Elfenbein,03.09.2000
406652,212,Kieselgrau,13.04.1953
856212,64,Limettengruen,02.05.1985
798599,327,Jade,17.05.2007
548211,128,Himmelgrau,19.11.1970
303737,208,Stahlblau,01.04.2000
617878,362,Mint,16.10.2002
429692,93,Maisgelb,01.04.1980
632679,154,Wasserblau,17.03.2015
868699,282,Marineblau,27.10.1955
809442,199,Schiefergrau,27.02.1944
150041,30,Azurblau,12.10.1974
17854,299,Schwarz,14.05.1949
51416,78,Elfenbein,13.05.1989
643384,145,Sonnengelb,13.09.2020
274987,51,Eisblau,10.03.1991
309997,274,Sahne,18.05.1971
641128,239,Sahne,02.09.1925
619894,359,Rosa,14.01.1974
768681,291,Kupfer,07.03.2018
255348,16,Marineblau,02.09.1977
21370,199,Gold,12.05.1935
89012,45,Kieselgrau,15.10.1954
231285,153,Gold,10.07.2016
645028,68,Vanille,09.02.1983
456971,118,Zinnoberrot,01.08.1981
705723,270,Schneeweiss,16.09.2017
418363,252,Braun,01.01.1944
208298,134,Schwarz,01.02.1963
93585,187,Peridotgruen,09.11.1949
206239,95,Graphitgrau,25.05.1989
885277,246,Nussbraun,17.08.1988
880832,347,Rot,14.02.2020
757186,14,Ozeanblau,20.06.2001
527956,323,Minzgruen,18.09.2013
54745,44,Scharlachrot,15.04.1984
216755,236,Rot,19.06.1963
753069,63,Dunkelblau,18.04.1930
222443,73,Kobaltgruen,27.09.1967
451874,142,Malachitgruen,14.09.1980
990177,240,Ziegelrot,07.03.1985
356408,220,Rot,20.06.2017
509849,313,Pfirsich,13.02.1995
980892,223,Beige,10.03.1941
613281,243,Blaugruen,01.03.1970
999969,179,Beige,09.10.1967
702911,43,Kupfer,05.03.1965
280639,136,Zitronengelb,05.05.1932
778364,359,Elfenbein,15.11.2007
690558,44,Zitronengelb,26.02.1995
833956,209,Mint,04.01.1927
155559,319,Lila,23.10.1945
983197,96,Aprikose,25.02.2008
748693,29,Hellgruen,20.05.1969
965105,204,Vanille,13.02.2017
428404,44,Feuerrot,10.05.1955
697786,200,Orange,02.02.1977
558580,314,Scharlachrot,27.06.2009
550153,111,Sahne,07.06.1950
641824,16,Aquamarin,22.05.2017
129129,289,Smaragd,26.10.1980
707434,142,Smaragd,13.06.2015
469371,259,Schneeweiss,02.04.1993
445488,93,Schneeweiss,26.01.2010
841457,315,Braun,03.05.1938
949890,101,Indigo,14.10.1929
735375,275,Pfirsich,26.09.1986
489560,253,Smaragd,09.01.1926
927590,257,Himmelgrau,26.11.2007
947088,57,Ziegelrot,12.09.1972
358217,284,Grau,06.07.1966
457025,239,Lila,17.05.1924
664991,123,Aprikose,17.07.2017
861028,328,Nussbraun,12.04.1949
324473,261,Hellblau,18.11.1996
857559,274,Schwarz,13.10.1970
921102,363,Scharlachrot,12.08.1936
406845,121,Indigo,20.01.2011
24768,188,Hellgruen,27.04.2004
225770,259,Silber,20.07.1948
67833,191,Kaktusgruen,15.01.1994
393272,66,Bronze,15.02.1990
384679,171,Mitternachtsblau,20.07.1940
510087,314,Wasserblau,04.02.1952
563850,47,Magenta,06.07.1984
249928,343,Jade,17.02.1946
989382,291,Kaktusgruen,25.07.1967
968125,40,Karminrot,11.02.1984
68887,37,Zinnoberrot,25.06.2020
257788,266,Zinnoberrot,07.09.1984
533540,10,Pergament,24.05.1989
789257,349,Scharlachrot,03.01.1999
980310,7,Saharasand,17.06.1999
539855,93,Schwarz,26.01.1951
52449,317,Marineblau,25.01.1961
883683,231,Schwarz,13.03.1937
375674,357,Kobaltblau,10.08.1943
125438,257,Henna,18.07.1955
537311,265,Hellgruen,25.01.1944
467680,76,Terrakotta,03.05.1994
707239,32,Mint,19.08.2018
616696,318,Terrakotta,19.03.1976
138766,190,Korallenrot,17.06.1987
54767,253,Scharlachrot,18.01.2021
79304,367,Tuerkis,08.08.1961
141915,22,Smaragdgruen,14.06.1976
493892,140,Graphitgrau,09.08.1992
707949,256,Olivgruen,11.07.1989
951223,72,Limettengruen,11.02.2012
487680,5,Orchidee,14.02.2005
850757,100,Kupfer,12.02.1927
615703,21,Amethyst,19.04.1934
541166,208,Purpur,01.10.1996
437777,250,Cremeweiss,25.10.1988
237252,333,Gold,14.05.2005
248009,154,Himbeerpink,19.03.1970
669095,93,Koralle,17.09.1936
919463,179,Aprikose,18.08.1969
379641,309,Magenta,26.06.1966
712541,308,Peridotgruen,10.10.1961
736135,264,Schokoladenbraun,26.06.1929
192975,252,Mitternachtsblau,22.10.1965
713275,197,Koenigsblau,01.06.1987
92368,336,Blau,06.09.2010
276621,126,Salbeigruen,05.07.1958
119263,199,Ozeanblau,03.07.2010
155259,70,Karminrot,07.03.1982
572543,99,Sahne,08.07.2012
203739,248,Cremeweiss,04.06.1932
100362,147,Dunkelblau,12.05.1956
180645,69,Minzgruen,22.06.2011
908963,86,Rosa,01.04.1932
884922,127,Gelb,23.08.1928
450130,271,Himmelblau,18.01.2021
435831,34,Gruen,19.11.1968
686503,89,Saharasand,20.04.1942
529153,262,Elfenbein,15.04.1959
879289,219,Wasserblau,11.04.1993
710908,61,Moosgruen,20.09.2001
51208,181,Dunkelgrau,14.08.1944
771618,278,Schokoladenbraun,02.02.2021
143965,372,Rot,14.10.1984
624990,258,Saphirblau,24.03.1992
794175,351,Pflaumenblau,10.09.1956
947256,299,Hellblau,20.04.2004
47868,324,Schneeweiss,19.01.1931
720536,224,Moosgruen,26.11.1959
365221,11,Weiss,11.08.1927
485744,146,Kobaltgruen,11.03.2005
287272,83,Ziegelrot,13.06.2015
902260,104,Saphirblau,08.01.1928
283664,157,Kieselgrau,05.07.1986
166495,358,Vanille,06.11.2003
593503,251,Koenigsblau,13.07.2002
559443,71,Malachitgruen,18.11.1990
640938,333,Pergament,09.08.1964
497155,82,Elfenbein,03.07.2009
914569,56,Himbeerpink,26.06.1936
133684,55,Limettengruen,25.03.1923
914653,189,Indigo,19.05.1992
692541,130,Tannengruen,14.11.2006
216314,89,Saphirblau,02.03.1955
57336,9,Schiefergrau,21.09.2020
681651,195,Olivgruen,09.09.2014
261869,102,Smaragdgruen,07.07.1930
212276,214,Azurblau,03.06.1978
376203,11,Koenigsblau,26.05.1948
670386,124,Rot,12.05.1980
399752,143,Pflaumenblau,07.06.1940
109336,59,Blaugruen,23.06.2006
223421,167,Jade,24.05.2006
928158,93,Eisblau,26.02.1980
18970,103,Schwarz,04.09.1934
853452,55,Pfauenblau,06.02.1992
30696,336,Bernstein,06.02.1940
868610,235,Weiss,03.07.1955
56069,163,Saharasand,03.06.1930
318554,342,Gruen,26.07.1929
623592,320,Bernstein,16.04.1935
981443,119,Ocker,22.04.1997
441358,359,Wasserblau,06.03.1998
643897,71,Pfauenblau,24.05.1984
391299,123,Ocker,21.03.1951
422276,1,Beige,22.01.1977
161022,276,Mokka,07.01.1991
331721,246,Saharasand,02.05.1998
454813,10,Pfirsich,06.07.1949
237435,371,Rubinrot,22.02.1988
364180,258,Himbeerpink,04.09.1978
799544,274,Malachitgruen,15.03.2013
849690,29,Silber,08.04.1983
826050,240,Koralle,16.06.1934
820257,23,Dunkelgrau,03.01.2022
937779,16,Smaragd,19.11.1941
812100,123,Silber,09.09.1972
764720,60,Schneeweiss,20.04.1980
257798,100,Ziegelrot,09.05.2005
16696,361,Purpur,22.11.1975
842079,39,Graphitgrau,20.07.2021
163439,251,Pink,27.05.1977
107747,82,Blaugruen,04.01.1938
660727,327,Dunkelgrau,03.07.1986
609622,126,Henna,11.01.1951
640795,320,Tuerkis,14.06.1926
428755,109,Rubinrot,08.04.2002
643818,234,Henna,10.04.1924
865238,78,Mokka,16.08.1973
632081,70,Scharlachrot,02.01.1944
584084,205,Graphitgrau,12.04.1983
338911,92,Orange,15.05.1998
268813,184,Koenigsblau,10.07.1956
980744,307,Gold,16.03.1927
387954,193,Purpurrot,26.11.1948
491533,84,Malachitgruen,22.08.1971
540335,117,Mokka,18.09.1995
49713,218,Blaugruen,18.01.1927
586452,329,Himmelgrau,17.11.1945
969486,358,Nussbraun,22.02.1930
716974,307,Himbeerpink,14.09.1934
358037,36,Schlamm,25.03.1955
461509,361,Feuerrot,01.05.1997
795884,56,Ocker,01.02.1992
587868,376,Malachitgruen,11.03.1934
725307,264,Moosgruen,19.01.1925
438737,173,Mint,12.07.2013
877454,142,Orchidee,13.11.1993
987246,350,Rot,15.02.1996
309059,307,Rosa,16.07.1952
349367,42,Schiefergrau,16.07.1997
528647,290,Aquamarin,19.02.1945
210204,333,Gold,02.07.1936
606670,81,Pfirsich,01.04.1962
3387,171,Senf,21.06.1949
808650,217,Tannengruen,22.11.1997
822482,71,Mint,04.02.2016
614932,233,Scharlachrot,02.05.1931
829439,337,Hellgruen,04.03.1958
80134,165,Amethyst,24.05.2021
624168,215,Zitronengelb,06.11.2007
839452,213,Schwarz,03.09.1949
960070,7,Purpurrot,02.10.1991
583841,156,Stahlblau,01.11.1930
118270,236,Rot,03.11.1962
486227,304,Jade,13.05.1929
417492,216,Himmelgrau,05.04.1929
498636,138,Pink,12.11.1992
338504,21,Jade,18.01.2001
585895,36,Azurblau,17.04.1960
940115,160,Gruen,21.01.1931
25416,228,Dunkelgrau,17.06.1997
103550,140,Silber,07.04.1994
324592,94,Maisgelb,06.09.1924
861395,356,Aquamarin,21.03.2019
624358,168,Kieselgrau,27.05.1949
776151,83,Gelb,23.02.1981
958225,353,Amethyst,26.11.1999
576779,187,Rot,19.03.1974
13466,29,Saphirblau,09.07.1994
18510,374,Gelb,04.01.2016
700482,119,Weiss,12.04.1941
247517,231,Purpurrot,26.09.1978
988600,180,Smaragd,13.04.2012
924801,242,Schwarz,04.11.2013
463954,239,Saharasand,12.05.1995
747676,285,Gelb,13.05.1958
466684,160,Cremeweiss,12.11.1944
947586,144,Ozeanblau,19.09.1935
575827,172,Saphirblau,05.03.1989
489799,52,Blaugruen,22.08.1999
850655,21,Kaktusgruen,03.11.1958
294657,70,Purpurrot,17.01.1999
772066,104,Salbeigruen,09.08.1961
679950,136,Maisgelb,04.07.1966
959976,287,Senf,20.10.1997
739571,264,Kupfer,01.10.1952
776357,155,Violett,04.01.1949
246575,75,Saphirblau,09.06.1930
196304,101,Zitronengelb,12.08.2012
801873,4,Kobaltgruen,26.09.1963
723329,174,Lila,17.02.1924
375200,199,Salbeigruen,26.02.2009
705514,247,Grau,06.06.1964
516883,56,Schlamm,18.03.1956
666979,370,Blau,16.03.2017
852546,0,Kobaltblau,21.10.1978
552931,107,Pfauenblau,20.02.2007
58756,137,Pergament,23.10.1999
543567,309,Korallenrot,22.01.1943
114484,221,Koenigsblau,07.10.1986
162490,356,Sahne,02.04.2004
927261,30,Braun,26.01.1960
789701,171,Tuerkis,04.06.1924
92096,155,Peridotgruen,21.09.2021
254894,120,Blau,05.07.1942
205240,254,Himmelgrau,09.04.1961
98322,104,Malachitgruen,08.04.2022
88781,344,Rubinrot,05.07.2011
924828,210,Orchidee,23.01.2012
704826,316,Weiss,18.08.2015
266064,352,Kobaltgruen,13.07.2018
541138,305,Sahne,09.10.1963
814743,343,Cremeweiss,10.01.1943
604572,256,Blaugruen,03.08.1987
566907,6,Amethyst,08.02.2013
763685,176,Muschelrosa,10.10.1988
132189,317,Rubinrot,21.10.2008
424365,290,Koenigsblau,13.01.2009
45613,352,Vanille,11.11.1925
995202,94,Silber,25.11.1933
101851,228,Kaktusgruen,09.03.1931
947340,370,Bernstein,08.08.1947
4190,85,Mokka,02.08.1987
333008,163,Saharasand,02.09.1936
235685,91,Cremeweiss,03.03.2010
130599,37,Feuerrot,06.08.1971
290736,103,Violett,09.03.1935
161626,157,Schwarz,03.07.1924
513706,292,Kobaltblau,16.05.1946
872036,142,Beige,21.08.2006
598082,173,Nussbraun,27.05.2006
797984,256,Saphirblau,13.07.1932
293553,352,Kobaltblau,19.09.1976
749851,182,Orange,02.06.1949
949226,49,Kupfer,02.02.2020
641232,346,Pfauenblau,02.11.1950
30634,55,Violett,15.04.1962
272286,265,Blaugruen,08.05.1945
369613,367,Purpur,13.01.1927
914218,138,Dunkelblau,05.11.2002
942655,233,Himbeerpink,12.05.1983
231899,207,Orchidee,26.11.1995
541157,237,Magenta,06.02.2003
488537,275,Feuerrot,14.10.1962
832370,125,Jade,22.11.1946
659727,224,Elfenbein,13.03.1962
76425,119,Sahne,02.11.1973
385776,20,Purpurrot,03.11.1934
115221,292,Terrakotta,10.07.1952
403252,217,Tuerkis,23.04.2013
201627,310,Saphirblau,03.05.1966
82570,86,Lila,23.10.2007
248351,32,Elfenbein,04.11.1995
916700,324,Granatrot,12.08.2000
504825,369,Dunkelblau,12.11.2015
855112,256,Orange,14.05.1985
953297,226,Limettengruen,13.02.1975
407119,279,Beige,05.09.1954
554044,14,Rot,27.08.1994
745355,269,Mint,03.05.1934
347559,268,Korallenrot,11.02.1969
237409,50,Orange,25.11.2007
983926,189,Jade,23.02.1977
407983,209,Kobaltgruen,17.01.1987
140475,258,Lavendel,18.10.1935
262731,122,Ziegelrot,17.07.1948
290090,144,Tannengruen,12.08.1978
405357,198,Pfirsich,07.02.1953
