CustomerID,CarID,CarColor,Date
493117,133,Sahne,05.09.1965
860535,121,Gelb,17.11.1941
313315,47,Blau,18.08.1986
267291,180,Cremeweiss,24.05.1944
873197,309,Kaktusgruen,18.05.1942
634564,182,Hellgruen,24.03.2013
681149,197,Gruen,26.03.1976
462170,175,Zitronengelb,10.05.2013
188435,170,Orange,20.02.1979
56844,4,Braun,10.01.2009
609578,145,Graphitgrau,26.10.1975
700284,257,Jade,10.06.1964
994524,212,Ocker,15.08.2003
643184,257,Malachitgruen,24.08.1957
254536,321,Indigo,21.11.1983
305279,189,Maisgelb,26.07.2003
828153,41,Scharlachrot,26.02.1931
828782,284,Graphitgrau,06.11.1959
116875,293,Olivgruen,18.11.2006
271181,267,Tannengruen,07.06.1968
312005,139,Marineblau,07.06.1971
520063,51,Minzgruen,05.09.1977
914514,333,Mokka,18.11.1934
606468,342,Schwarz,09.06.1923
858615,69,Zitronengelb,16.07.1995
373952,236,Indigo,25.04.2010
43810,47,Saharasand,18.07.2012
830157,177,Sonnengelb,27.03.1988
494992,44,Kobaltblau,22.08.1947
218592,274,Hellblau,20.08.2013
659748,286,Braun,18.09.1932
658933,340,Scharlachrot,22.05.2012
864333,372,Himmelgrau,23.08.1954
709746,4,Gruen,07.08.1934
644218,105,Sonnengelb,11.03.2010
87532,217,Schlamm,13.09.1947
429260,316,Karamell,13.02.1999
661131,126,Mint,22.08.2012
424846,39,Kirschrot,06.02.1987
442137,268,Kupfer,15.08.2006
736427,133,Rot,05.11.2018
680071,16,Pink,16.05.2001
661564,102,Gold,10.04.1940
411698,149,Peridotgruen,17.06.1940
831299,210,Mitternachtsblau,16.02.1929
268935,348,Graphitgrau,13.05.1972
48096,254,Koralle,03.01.1946
599415,152,Silber,09.08.1953
972328,107,Karamell,08.07.1974
757061,270,Jade,21.08.1971
810401,261,Mitternachtsblau,10.03.1926
496583,372,Graphitgrau,27.01.1969
439100,5,Grau,09.05.1929
589686,105,Koralle,20.04.1999
388821,310,Koralle,25.03.1961
194155,88,Smaragd,01.05.1988
789442,255,Jagdgruen,22.08.1959
293002,138,Pergament,07.04.1923
147035,222,Koralle,27.10.2017
752729,170,Terrakotta,02.04.1971
449988,189,Mitternachtsblau,15.01.1929
133918,344,Gruen,08.05.2017
461801,26,Olivgruen,22.03.1931
403564,2,Rubinrot,10.04.1927
268170,94,Gelb,08.08.1963
261959,179,Hellgruen,27.02.1932
94140,111,Azurblau,25.06.1934
149201,84,Lila,16.08.1967
383123,286,Dunkelgruen,24.02.1986
763656,376,Zartrosa,25.08.1929
255759,37,Jagdgruen,05.10.1932
63929,199,Saharasand,09.10.2015
410082,360,Rosa,27.09.2018
289537,295,Pfauenblau,15.04.1990
45792,271,Hellblau,09.10.1930
899551,199,Elfenbein,21.04.2009
270421,56,Smaragdgruen,16.01.1990
243808,109,Dunkelgruen,14.10.1967
255738,9,Himbeerpink,02.05.1955
218907,147,Kieselgrau,10.08.1981
236333,66,Koenigsblau,23.06.2008
427125,305,Minzgruen,23.04.1972
857837,130,Jagdgruen,23.02.1975
824236,231,Schiefergrau,15.05.1993
816506,167,Himbeerpink,23.05.1956
947840,16,Pfirsich,13.01.1986
618636,82,Granatrot,10.10.1950
692451,180,Mint,06.05.1954
888058,8,Peridotgruen,20.02.1972
825780,20,Smaragd,04.04.2015
499622,95,Wasserblau,08.09.1976
450467,310,Olivgruen,09.09.1996
476314,303,Rosa,15.02.1936
888510,255,Pink,06.01.1923
45691,147,Minzgruen,24.01.1956
375103,121,Rot,01.08.1958
666551,117,Koralle,13.01.1988
305104,276,Lila,18.06.2011
155393,280,Tannengruen,10.05.2000
548033,337,Dunkelblau,04.04.1950
81506,106,Stahlblau,24.05.1946
697977,341,Schwarz,05.07.1961
775572,375,Zitronengelb,22.09.1930
962556,130,Karminrot,19.11.2018
558347,327,Henna,11.08.1952
298530,25,Scharlachrot,06.06.1942
370892,100,Limettengruen,12.05.1923
378771,74,Saphirblau,25.06.1952
806820,149,Schneeweiss,25.10.1989
530813,350,Jagdgruen,17.08.1936
846659,29,Schlamm,13.05.2016
717556,128,Schlamm,04.09.1946
136812,99,Pergament,02.03.1937
897655,32,Pfauenblau,16.09.2020
687442,226,Maisgelb,04.07.1923
574924,37,Weiss,15.05.1983
372968,160,Karamell,24.04.1935
338464,99,Lila,18.05.1953
187030,366,Blau,04.09.1977
273879,140,Aprikose,23.06.1954
96508,97,Aprikose,07.04.1972
167774,176,Rot,07.11.1991
449446,225,Pergament,20.11.2002
570637,190,Kirschrot,09.01.1982
979520,148,Muschelrosa,16.01.1951
184631,343,Tuerkis,13.07.1969
616298,139,Schneeweiss,11.04.1984
261948,81,Dunkelblau,24.03.1930
692484,161,Granatrot,02.06.1954
374877,162,Marineblau,08.06.1997
639157,89,Purpur,19.07.1923
837273,12,Schlamm,22.04.1941
329680,23,Smaragdgruen,07.01.2009
179566,298,Indigo,10.01.1979
239386,273,Saharasand,16.07.1953
202624,73,Koenigsblau,09.07.1927
597353,248,Pergament,02.08.1933
610481,250,Nussbraun,18.06.1974
526159,292,Bronze,22.08.1975
729037,172,Peridotgruen,07.11.2016
910553,121,Schiefergrau,21.10.2005
411242,365,Grau,07.11.1942
431511,154,Violett,09.08.1986
158652,30,Zinnoberrot,05.04.2012
292942,63,Henna,06.11.2019
265438,75,Orchidee,13.07.2008
236333,182,Pergament,13.03.1990
845759,350,Schiefergrau,24.10.2010
732072,67,Dunkelgrau,26.03.1998
728872,233,Muschelrosa,22.06.1943
926695,223,Malachitgruen,14.02.1924
160172,335,Cremeweiss,05.10.1993
765529,373,Dunkelgrau,10.07.2008
286166,9,Pfauenblau,13.06.1931
73855,129,Mokka,21.06.1960
478362,61,Silber,23.10.2012
752730,13,Mokka,23.04.1971
24072,256,Olivgruen,18.02.1941
978986,289,Rot,14.11.1934
277977,212,Terrakotta,13.10.1965
406825,117,Ocker,03.06.1937
484128,267,Koenigsblau,17.05.1969
181405,159,Rubinrot,26.11.1958
353994,137,Purpurrot,01.01.2002
80682,289,Nussbraun,20.11.1987
424193,146,Gelb,14.08.1961
599403,241,Henna,10.09.2002
503584,280,Korallenrot,07.07.1997
977256,185,Mint,17.05.1955
966957,256,Karamell,10.07.1998
266570,179,Saharasand,10.01.2008
999047,201,Kobaltblau,25.08.2022
636769,266,Malachitgruen,17.09.1968
49244,29,Marineblau,18.03.1956
52056,151,Gelb,21.06.1977
940554,17,Mint,22.07.2009
349974,323,Sahne,13.06.1989
815329,78,Jagdgruen,13.03.1950
921492,344,Kobaltblau,05.02.2009
805390,162,Amethyst,27.03.1943
472291,197,Gruen,12.09.1995
255402,355,Henna,22.05.1983
807796,201,Maisgelb,16.01.2010
687381,318,Korallenrot,19.05.1988
61334,172,Saharasand,21.08.2001
709588,219,Olivgruen,11.05.2019
745598,326,Amethyst,19.09.1966
691999,308,Gold,06.08.1971
411247,145,Schwarz,09.09.1923
232588,267,Muschelrosa,10.03.1979
251825,280,Koralle,18.06.1970
195583,340,Karamell,02.07.1992
851403,172,Purpur,25.09.1962
360623,128,Dunkelgrau,14.05.1992
959949,287,Braun,26.07.1966
426436,208,Salbeigruen,03.06.2016
262696,358,Lila,12.10.1943
160335,248,Bronze,22.10.2014
924370,22,Kobaltblau,26.10.1961
207027,259,Ocker,22.04.1958
87787,7,Himmelblau,26.09.1984
46302,100,Schiefergrau,06.01.1955
525863,2,Zartrosa,12.06.2006
96088,336,Blaugruen,08.10.1942
456231,238,Rot,03.06.1929
754119,43,Sahne,05.07.1940
610585,245,Karamell,02.03.2014
300531,17,Cremeweiss,17.06.1936
853104,362,Olivgruen,25.03.1938
722982,219,Gruen,17.09.2022
281913,225,Minzgruen,03.04.1965
421924,234,Himmelblau,11.04.2015
942259,248,Aprikose,08.04.1982
936304,283,Kaktusgruen,01.09.2022
21824,222,Marineblau,15.05.1990
962468,187,Beige,06.03.1947
791382,80,Wasserblau,17.03.1924
527186,260,Pfirsich,23.02.1969
176606,339,Kobaltblau,10.02.1992
554213,210,Schwarz,19.05.1934
383838,122,Gold,18.06.2001
877435,140,Sonnengelb,13.01.1937
167842,82,Tannengruen,02.10.1929
666019,142,Korallenrot,22.06.1936
171161,239,Gruen,26.01.2013
48652,186,Salbeigruen,12.07.2003
808675,77,Tannengruen,10.09.1994
738172,256,Lila,01.05.1939
735352,4,Mint,05.02.1976
336538,247,Schokoladenbraun,23.09.1925
429737,158,Saharasand,08.09.1942
723201,271,Dunkelgrau,21.05.1996
590863,156,Graphitgrau,03.09.1926
913402,246,Terrakotta,18.06.1928
803049,352,Sahne,11.08.1941
695550,188,Hellblau,19.11.1935
107269,82,Bronze,22.08.1951
93935,66,Bernstein,06.10.1924
723570,279,Jade,19.01.2008
198802,342,Blau,18.09.2009
173914,73,Saphirblau,12.10.1952
299393,297,Koralle,16.06.1977
695770,16,Schokoladenbraun,25.01.1977
894503,330,Koralle,15.05.2018
767282,356,Orchidee,16.06.2007
913373,260,Mint,27.04.1975
557747,330,Peridotgruen,14.03.1924
16906,20,Pflaumenblau,23.02.1994
360342,97,Weiss,14.02.2014
192022,278,Feuerrot,01.03.1931
357783,55,Feuerrot,13.02.2018
591851,120,Weiss,11.07.1945
135732,250,Koralle,11.03.2008
388812,229,Zartrosa,05.06.1993
998551,341,Purpur,10.07.1949
412648,376,Jagdgruen,14.04.1957
693666,25,Saharasand,08.06.2022
889316,214,Himmelgrau,19.08.1941
231193,78,Beige,08.06.1997
616566,28,Terrakotta,19.03.1977
525231,209,Orange,26.08.1976
589356,121,Orange,02.01.2000
26029,46,Rosa,07.04.2018
400323,89,Granatrot,08.04.1929
342381,249,Beige,22.09.1967
557773,351,Salbeigruen,10.02.2021
114301,315,Ozeanblau,20.04.1940
818503,102,Kieselgrau,08.03.1984
824431,74,Bronze,18.04.1925
829249,178,Schwarz,13.02.1991
195847,99,Scharlachrot,18.08.1990
654624,263,Himmelblau,19.01.1956
373517,375,Gold,10.05.1971
502333,253,Muschelrosa,22.10.1964
426070,274,Graphitgrau,18.06.2015
376344,113,Grau,13.06.1951
956884,172,Dunkelgruen,17.07.1984
585641,82,Cremeweiss,17.09.2009
106051,180,Graphitgrau,10.09.1996
606155,319,Pflaumenblau,06.02.1971
293071,270,Himmelgrau,18.07.1986
531456,351,Moosgruen,15.04.2006
385155,50,Hellblau,16.04.1952
948575,240,Magenta,06.09.2001
673027,255,Bronze,05.02.1925
55420,49,Schneeweiss,02.02.1931
101067,353,Mokka,23.10.2021
385199,215,Violett,11.03.2017
546798,298,Mokka,05.04.1993
312499,329,Lila,04.08.2018
656259,145,Himbeerpink,10.01.1954
428200,191,Magenta,19.03.2001
76027,25,Tannengruen,12.08.1955
686491,315,Sahne,12.01.2018
145874,297,Himbeerpink,03.06.1998
99200,56,Mokka,07.10.1958
183105,264,Bernstein,20.05.1960
692645,116,Maisgelb,24.10.1956
601946,186,Salbeigruen,22.09.1975
566929,192,Eisblau,08.01.1939
101575,250,Dunkelgruen,14.04.1935
522334,123,Elfenbein,05.10.1941
424825,219,Elfenbein,07.10.2020
92044,40,Rosa,27.11.1962
218217,83,Ziegelrot,14.11.1959
549548,269,Saphirblau,15.10.1966
236823,370,Dunkelgrau,13.11.1992
534422,227,Silber,18.11.1967
51062,72,Grau,25.08.2000
901485,220,Minzgruen,26.08.1996
639039,359,Kieselgrau,11.09.1999
714885,318,Aprikose,12.03.1955
474932,161,Himbeerpink,05.09.1932
247453,166,Kupfer,27.01.2001
661435,233,Lavendel,08.05.1990
473583,7,Aquamarin,23.05.2006
517128,147,Korallenrot,10.04.1955
798763,96,Minzgruen,15.06.1955
55842,336,Rosa,09.08.1983
178096,352,Kaktusgruen,22.01.1992
684247,183,Tuerkis,23.06.1971
405664,287,Granatrot,24.04.2000
186185,223,Smaragd,20.10.1928
467793,195,Ozeanblau,25.09.2000
710187,365,Senf,20.03.1927
379263,336,Zitronengelb,24.07.2002
647387,63,Pergament,11.10.2012
632995,282,Saharasand,09.11.2020
963329,28,Peridotgruen,22.06.1952
468984,194,Himmelgrau,08.03.1966
293010,338,Purpur,01.11.1979
279948,212,Schneeweiss,12.10.2004
904380,57,Tuerkis,26.10.1982
181072,306,Terrakotta,01.11.1960
35635,67,Cremeweiss,26.01.1974
713701,232,Azurblau,20.07.1990
831519,318,Hellgruen,27.07.1939
620186,335,Schneeweiss,14.05.1969
219658,81,Lavendel,24.10.1972
629568,246,Stahlblau,26.10.1990
471966,305,Kobaltgruen,26.07.2015
559414,123,Bronze,04.11.1991
573922,199,Salbeigruen,05.02.1946
9150,280,Dunkelblau,19.10.2016
202421,139,Dunkelgruen,06.08.1979
457461,221,Olivgruen,16.07.1977
82437,221,Rosa,17.11.1974
401249,265,Saharasand,11.04.1937
540275,198,Marineblau,24.01.1965
981638,367,Korallenrot,25.08.1946
799457,226,Ocker,20.11.1967
778837,184,Senf,26.08.1951
682762,233,Kobaltblau,09.03.1950
545473,344,Eisblau,27.03.1956
940381,107,Moosgruen,15.06.2004
511129,198,Himmelblau,23.05.1967
938845,231,Ziegelrot,11.01.1956
712117,274,Karminrot,04.03.2000
125986,39,Sahne,24.11.1925
274572,2,Aprikose,25.01.2002
828249,7,Kaktusgruen,05.08.1954
520811,182,Blaugruen,25.04.1978
472306,89,Korallenrot,14.06.1952
322040,57,Tuerkis,26.02.1954
24252,29,Rot,18.09.2013
687086,237,Rubinrot,09.02.1948
577820,353,Wasserblau,04.11.2009
560395,215,Ziegelrot,03.05.1975
665330,4,Violett,17.08.2007
475697,353,Stahlblau,15.07.1959
2479,149,Olivgruen,04.05.1982
521935,261,Silber,02.04.2013
607864,94,Hellgruen,27.09.2010
221861,40,Terrakotta,12.09.1995
873275,95,Moosgruen,19.01.1988
324288,169,Gold,07.02.1939
535462,0,Blaugruen,23.09.1986
958013,69,Sonnengelb,23.04.1997
881662,335,Jade,03.08.1977
60897,55,Cremeweiss,07.06.1928
514480,229,Senf,14.09.2013
935523,216,Kirschrot,20.06.2000
497294,299,Ocker,17.06.2010
677780,307,Himmelgrau,20.03.2013
175290,368,Mokka,22.02.2016
39626,185,Mint,17.03.1994
215253,140,Zartrosa,08.06.2005
6001,34,Saphirblau,26.11.1925
978468,98,Kobaltblau,03.08.1981
241273,175,Rot,06.02.1996
984930,121,Himmelgrau,26.02.1927
74365,313,Jade,02.01.2013
567562,308,Malachitgruen,03.03.1965
599705,343,Sonnengelb,14.03.1959
504385,221,Schneeweiss,24.11.1971
752220,85,Gold,02.06.2008
519198,369,Elfenbein,21.01.1952
639414,96,Tuerkis,17.09.1965
618162,278,Tuerkis,13.06.1973
983816,111,Gold,22.07.1945
214040,65,Himmelblau,06.08.2014
140750,292,Zinnoberrot,09.07.1926
329001,217,Himmelblau,13.07.1993
906305,252,Nussbraun,13.06.1944
724110,118,Schiefergrau,21.04.1960
965297,249,Aprikose,09.10.1959
894704,9,Salbeigruen,19.07.2017
876998,306,Lila,11.03.1929
856747,4,Salbeigruen,22.04.1965
654341,190,Orchidee,12.04.2019
59688,193,Gold,23.02.1978
265299,52,Magenta,04.07.1923
46325,71,Cremeweiss,23.06.2002
6765,341,Gruen,24.06.1952
315323,313,Wasserblau,07.10.1937
582638,376,Kobaltgruen,01.02.1993
86254,349,Olivgruen,13.07.1927
193138,168,Aquamarin,15.11.1970
655129,267,Scharlachrot,13.05.1994
612108,325,Violett,21.07.2004
613990,243,Pergament,13.11.1990
979689,20,Karamell,25.04.1972
320593,192,Aquamarin,15.10.1953
414113,305,Ocker,25.08.1936
612755,13,Mint,06.08.1941
269731,337,Elfenbein,19.11.1969
215145,323,Blaugruen,26.09.1964
935295,155,Zitronengelb,19.01.1987
689488,86,Tannengruen,10.01.1945
640409,209,Sahne,06.07.1928
678187,247,Hellgruen,10.01.1931
975965,300,Amethyst,10.05.2021
601036,349,Sahne,27.01.1975
505112,61,Pergament,02.07.2010
463750,371,Mint,08.02.2002
954823,132,Ziegelrot,06.08.1941
614300,11,Maisgelb,14.01.1995
377926,283,Zartrosa,14.09.2001
291447,226,Dunkelblau,04.02.1988
811681,33,Senf,24.01.1952
207484,62,Dunkelblau,12.07.1927
675959,66,Scharlachrot,16.09.1997
765517,103,Beige,11.10.1967
243802,81,Stahlblau,19.06.1940
188638,55,Pfirsich,18.07.1963
4670,102,Karamell,27.06.1949
266863,109,Eisblau,21.07.1950
702318,11,Henna,05.10.1976
903779,219,Hellblau,10.07.1995
539591,18,Mint,26.06.1996
620532,367,Minzgruen,15.08.2018
80024,193,Jagdgruen,26.07.1970
513868,127,Smaragdgruen,15.02.2012
103243,367,Dunkelblau,23.05.2007
714054,352,Magenta,25.05.2015
957348,348,Cremeweiss,05.07.1965
44294,322,Mitternachtsblau,22.05.1966
723497,21,Gelb,03.01.1951
959202,345,Olivgruen,24.08.1969
465071,89,Muschelrosa,23.07.1947
530703,336,Koralle,18.02.1986
34534,200,Smaragd,20.05.1963
386572,106,Grau,12.04.2016
377904,198,Kirschrot,09.07.1986
882058,202,Aprikose,05.05.1950
132488,319,Kobaltgruen,07.05.2002
87920,78,Hellgruen,14.02.2009
413276,180,Lavendel,23.01.1968
421202,349,Henna,14.02.1985
117086,210,Zartrosa,27.03.1965
340009,3,Gruen,25.10.2014
782012,288,Graphitgrau,19.09.1972
808558,321,Vanille,09.02.1993
148664,161,Magenta,25.06.1937
923473,97,Tuerkis,21.11.1970
877683,365,Marineblau,01.10.1954
996317,242,Kupfer,22.02.2005
803903,165,Hellblau,12.01.1935
464642,205,Pfirsich,08.05.2001
742831,244,Minzgruen,11.11.2014
323073,345,Kaktusgruen,08.05.1946
800168,56,Silber,23.11.1983
970003,307,Gelb,04.03.1963
617585,11,Weiss,23.08.2000
441658,149,Stahlblau,15.07.1934
270941,235,Moosgruen,24.11.1962
93715,97,Himbeerpink,20.06.2010
456023,289,Kobaltblau,14.09.1962
309896,374,Limettengruen,02.10.1957
414536,274,Cremeweiss,02.11.1956
753606,228,Magenta,14.02.1967
509747,358,Korallenrot,17.01.1966
279973,128,Magenta,09.07.1953
894031,170,Schwarz,18.05.2000
892675,228,Marineblau,02.09.1996
113043,125,Schokoladenbraun,18.03.1977
17188,139,Hellgruen,25.06.2005
600212,53,Feuerrot,01.06.1959
992142,222,Himmelblau,05.09.1989
994195,325,Rubinrot,02.05.1978
900482,162,Gelb,09.04.1936
49222,298,Olivgruen,27.06.1942
32434,67,Pflaumenblau,06.04.1948
804223,78,Himmelblau,13.10.1975
292550,171,Gelb,16.03.1943
851695,364,Kobaltblau,17.02.1926
995271,70,Maisgelb,11.02.1952
961472,280,Rubinrot,17.04.2008
272610,176,Jade,06.05.1953
622664,191,Graphitgrau,22.01.1954
43428,313,Rubinrot,24.11.1945
471509,6,Hellblau,08.01.2012
27973,178,Kirschrot,13.09.1955
117441,47,Smaragdgruen,11.09.1992
872324,349,Karamell,11.02.1954
31684,359,Grau,11.01.2015
514290,358,Himmelblau,10.08.1953
604413,22,Saharasand,04.02.1992
485950,64,Rubinrot,14.04.1958
838943,37,Koralle,20.11.2005
242941,65,Marineblau,22.02.2017
630,98,Rosa,15.06.1949
958865,330,Zitronengelb,02.05.1939
997792,172,Smaragd,08.01.2000
583251,130,Scharlachrot,02.07.1928
916772,216,Zitronengelb,17.09.1932
494924,319,Sahne,25.07.1986
345514,189,Ozeanblau,14.03.1958
943712,249,Aprikose,16.04.2014
551596,103,Rubinrot,16.01.2007
291505,316,Jade,04.08.1946
160211,250,Bronze,18.05.2010
412371,50,Elfenbein,09.08.1984
518360,188,Granatrot,22.08.1925
400208,210,Gelb,15.06.1931
157463,98,Minzgruen,10.11.1989
400688,287,Jagdgruen,10.01.2015
364023,285,Kirschrot,22.05.2012
737610,187,Mint,01.02.1937
312534,172,Smaragd,19.08.1960
159244,127,Salbeigruen,22.06.1980
318690,229,Wasserblau,02.04.1951
165384,75,Vanille,25.04.1963
728120,148,Aquamarin,25.11.1953
397293,42,Gruen,14.01.1938
882022,88,Hellgruen,03.06.1976
841329,209,Sahne,07.04.1968
971147,20,Schneeweiss,20.02.1971
724604,190,Purpur,03.02.2019
612828,149,Kobaltgruen,19.06.1992
298678,344,Smaragd,02.03.1946
429163,127,Pink,05.01.1987
524579,42,Smaragd,10.03.1940
575016,257,Silber,11.11.1979
286052,309,Koenigsblau,11.08.1929
942579,96,Orange,02.10.1996
816754,349,Amethyst,03.04.1946
178100,125,Marineblau,25.08.1968
794976,106,Bernstein,26.02.1999
417814,33,Elfenbein,17.10.1944
708590,239,Kupfer,13.09.2014
267780,200,Scharlachrot,23.10.1944
828591,191,Aquamarin,18.03.1983
855598,112,Hellgruen,18.04.1962
853516,338,Kirschrot,07.03.1956
16694,74,Zinnoberrot,10.01.1952
196789,161,Indigo,19.01.2010
611078,24,Kobaltgruen,23.03.1935
183601,312,Salbeigruen,20.08.1964
764954,86,Hellgruen,02.04.1943
353927,306,Karamell,13.09.2020
317340,50,Pink,17.02.1948
950686,243,Rubinrot,05.02.1997
784965,37,Mint,17.09.1969
555340,224,Orange,04.06.1967
751800,60,Sahne,17.05.1997
495961,170,Marineblau,25.09.1923
554147,158,Zinnoberrot,17.07.1998
675131,96,Elfenbein,04.03.1938
314193,52,Smaragdgruen,09.01.1946
522043,64,Purpur,24.11.1937
949112,356,Senf,03.04.1946
907552,51,Smaragd,07.04.1949
597425,3,Aquamarin,09.01.1924
90863,32,Smaragdgruen,25.06.1981
791988,212,Ozeanblau,02.07.1973
120683,181,Schneeweiss,27.07.1990
321716,312,Blaugruen,17.10.1984
649807,357,Senf,09.05.1941
499472,53,Schiefergrau,12.05.1937
212281,254,Nussbraun,13.06.2006
913833,290,Sahne,10.06.1934
462207,119,Sonnengelb,07.02.1970
741093,340,Jade,25.01.2017
585617,56,Koralle,27.04.2006
717482,136,Saharasand,10.10.1943
637022,153,Koralle,23.06.2022
543558,294,Vanille,03.04.1994
696223,107,Karminrot,11.02.2017
532902,315,Bernstein,02.05.1984
323542,247,Schwarz,11.07.1988
684631,314,Orchidee,20.08.2011
108751,1,Koralle,18.08.1966
799979,29,Terrakotta,20.05.1932
1660,271,Pfirsich,14.07.1954
714818,209,Aquamarin,26.02.1949
745541,237,Eisblau,22.03.1930
452234,81,Limettengruen,14.01.1977
70260,138,Zinnoberrot,21.03.1933
18166,120,Zitronengelb,03.04.1929
630884,374,Rot,25.07.1954
127904,344,Olivgruen,03.08.1960
181759,172,Amethyst,23.08.1999
987318,327,Hellblau,10.04.1958
150596,313,Purpur,06.02.1943
433579,219,Blaugruen,10.11.1963
831248,232,Rubinrot,27.02.2019
243359,160,Purpur,20.04.2007
880691,41,Graphitgrau,19.03.2009
469256,279,Purpurrot,13.08.2018
861313,38,Dunkelgrau,10.11.2021
516572,158,Schneeweiss,26.11.1992
485349,344,Limettengruen,14.06.1977
622268,98,Beige,08.11.1978
724922,67,Saharasand,12.10.1937
257817,168,Sahne,26.06.1998
18751,30,Schiefergrau,12.11.2019
182647,279,Mitternachtsblau,01.08.1981
965372,120,Senf,14.05.1929
244230,336,Gruen,05.06.1932
941119,303,Sahne,22.02.1978
471024,229,Purpur,27.05.1978
798870,212,Violett,09.09.1990
865437,74,Ocker,12.03.1953
500242,142,Kirschrot,04.05.1924
304824,340,Dunkelgrau,02.01.1945
204498,178,Beige,19.09.2008
254884,247,Weiss,23.11.2009
813897,342,Indigo,01.11.2010
735740,259,Smaragdgruen,23.09.1938
568328,199,Terrakotta,21.04.1999
106165,272,Aquamarin,19.08.1999
291977,174,Gold,10.07.1982
948852,48,Gold,09.05.1965
953517,59,Scharlachrot,03.02.1929
412341,273,Graphitgrau,24.01.2020
30383,52,Hellblau,24.03.2012
693114,92,Smaragdgruen,21.07.1973
793738,128,Kobaltgruen,06.07.1936
142373,360,Dunkelblau,19.11.1984
94173,220,Aprikose,09.03.1927
85452,307,Kirschrot,03.03.1950
148020,302,Himmelgrau,05.06.1982
219783,54,Sonnengelb,13.07.2015
582151,181,Lila,10.03.1959
114980,321,Marineblau,23.10.1924
36609,124,Orange,08.04.1957
960832,12,Purpur,27.07.1966
794926,265,Kieselgrau,09.09.1923
499431,107,Sahne,11.04.1978
854816,16,Zartrosa,06.01.2009
546450,125,Aquamarin,27.02.1970
832982,126,Silber,27.07.1997
827715,114,Tuerkis,07.07.1972
803627,371,Terrakotta,04.03.1990
938895,363,Sahne,24.09.1950
682711,66,Violett,07.06.2021
428375,103,Zitronengelb,27.04.2005
427720,69,Himmelgrau,22.01.1987
477307,200,Pflaumenblau,16.11.2003
391686,183,Smaragd,19.06.1964
413103,13,Hellgruen,14.02.1974
474624,358,Tannengruen,17.09.1974
995496,367,Kaktusgruen,25.04.1955
24426,123,Pink,18.01.1969
311464,275,Smaragd,26.11.1925
947162,218,Dunkelgruen,01.09.1961
391580,52,Purpur,19.03.1953
173110,341,Himbeerpink,03.05.1931
517973,111,Limettengruen,08.10.1998
788295,372,Dunkelgrau,22.07.1949
700426,200,Beige,02.10.1926
811050,141,Scharlachrot,19.02.2009
390656,40,Wasserblau,24.01.1963
255510,4,Peridotgruen,13.06.1982
518395,258,Aquamarin,05.11.1949
113920,119,Saphirblau,14.02.1968
417054,124,Rubinrot,08.04.1947
673272,195,Aquamarin,03.10.2011
373264,267,Tuerkis,03.07.1954
340162,167,Maisgelb,27.02.1959
617155,168,Ocker,14.01.1996
962858,11,Rosa,02.07.1962
5468,322,Himmelblau,14.02.1991
686158,188,Rosa,02.04.1990
377837,19,Stahlblau,09.01.2014
415396,268,Jagdgruen,01.01.1994
754305,254,Minzgruen,03.06.2016
829832,185,Zitronengelb,15.09.1948
186731,165,Braun,15.06.1974
817385,251,Jagdgruen,19.05.1944
169789,67,Gelb,09.08.1989
718995,126,Grau,27.10.2010
443961,64,Jagdgruen,18.03.2004
349797,301,Beige,09.09.2022
981176,279,Limettengruen,18.04.1940
127761,360,Hellblau,02.06.1955
301436,237,Azurblau,01.09.1970
731518,270,Schwarz,07.04.2019
456052,49,Cremeweiss,19.06.1958
871593,221,Schiefergrau,13.06.2004
366816,165,Muschelrosa,21.03.1975
336054,178,Aprikose,04.11.1948
249143,224,Pergament,10.03.2019
48894,329,Kaktusgruen,15.03.1945
402086,257,Scharlachrot,19.03.2001
514963,25,Violett,18.06.1942
411355,218,Pink,07.05.1940
26328,24,Koenigsblau,24.02.2020
570565,302,Himbeerpink,26.01.1970
845043,318,Karamell,08.08.1946
176924,17,Dunkelgrau,24.10.1989
633599,44,Schokoladenbraun,05.09.2005
443814,146,Pflaumenblau,12.11.1952
408597,101,Ocker,05.07.1953
183526,233,Blaugruen,08.02.2018
707215,3,Weiss,17.01.1962
376136,262,Marineblau,25.07.1960
650350,154,Saharasand,17.05.1979
251337,227,Indigo,17.06.1954
699170,26,Lavendel,15.09.2009
426236,102,Himmelblau,20.01.1966
597125,74,Dunkelgrau,16.02.1973
458535,238,Tannengruen,27.05.1976
185664,257,Dunkelblau,13.01.1977
103014,260,Kaktusgruen,04.08.1940
719918,274,Mitternachtsblau,06.04.1925
536250,192,Karamell,07.09.2017
323612,89,Bernstein,07.06.1925
933205,334,Hellgruen,08.02.1965
37879,285,Purpurrot,19.04.1986
608938,70,Marineblau,25.06.2009
913162,218,Pink,20.01.1976
544857,158,Braun,16.07.1934
50420,202,Purpur,04.03.1932
493482,329,Mitternachtsblau,16.04.1960
272828,255,Maisgelb,02.09.2007
983267,87,Azurblau,27.01.1984
181699,28,Silber,22.07.1969
83542,354,Saphirblau,01.05.2016
750348,38,Maisgelb,05.02.1982
20414,187,Cremeweiss,25.07.1988
476794,256,Karamell,15.07.1982
505859,102,Kirschrot,25.06.1990
522457,358,Henna,15.04.1923
751468,290,Himmelgrau,22.04.2019
544146,97,Senf,20.02.2009
57624,305,Kupfer,13.02.1967
