CustomerID,CarID,CarColor,Date
691660,326,Elfenbein,14.06.2015
401980,197,Pfirsich,15.01.1997
846303,80,Kupfer,04.11.1925
741854,151,Lila,03.08.1989
482525,246,Minzgruen,18.04.2000
91567,309,Indigo,14.10.2014
268077,132,Peridotgruen,26.09.1963
799910,116,Gelb,11.07.1947
500812,335,Blaugruen,25.03.1981
332210,177,Dunkelblau,27.08.1962
243798,254,Himmelgrau,24.05.1952
204358,359,Karamell,20.09.1993
469444,328,Olivgruen,23.10.2006
721404,357,Hellgruen,11.11.1950
553623,92,Hellgruen,22.01.1937
544640,102,Maisgelb,07.05.1956
138544,250,Elfenbein,13.02.1940
307793,267,Schneeweiss,27.10.2016
275216,136,Kieselgrau,07.03.1938
697699,349,Peridotgruen,27.01.2019
381250,205,Senf,24.05.1950
938219,296,Moosgruen,10.03.1992
315349,139,Karamell,05.01.1962
868397,103,Jade,05.05.1995
181160,85,Rubinrot,24.05.1943
761591,131,Rubinrot,16.04.1968
362363,44,Tannengruen,16.09.2012
429978,156,Kupfer,23.07.2005
926149,153,Himbeerpink,19.07.2019
486844,84,Amethyst,22.08.1987
333734,134,Mokka,18.01.1980
804268,233,Senf,15.09.1962
377812,330,Schiefergrau,24.11.1976
136573,146,Saharasand,02.03.1950
62088,146,Saphirblau,15.06.1959
949794,258,Mint,05.04.2001
58833,231,Himmelgrau,01.05.1949
856425,78,Rosa,03.04.1940
890595,350,Granatrot,23.04.1982
359785,220,Granatrot,10.05.1923
328530,187,Kobaltgruen,24.10.1987
818594,308,Vanille,22.01.1935
13953,125,Henna,14.01.1957
183012,119,Zartrosa,08.05.1971
668950,217,Malachitgruen,19.03.1972
204584,185,Feuerrot,08.11.1937
305657,250,Jagdgruen,09.06.1953
647396,116,Peridotgruen,19.08.1955
640261,253,Silber,14.11.2006
236402,236,Muschelrosa,14.04.1947
766328,297,Rosa,20.03.2017
811589,207,Muschelrosa,26.07.1974
898545,22,Himmelblau,04.07.1962
190458,15,Scharlachrot,26.04.2021
754417,18,Lila,15.10.2010
210369,323,Orchidee,18.09.2000
243653,15,Lila,17.06.1961
113132,260,Mitternachtsblau,24.04.1994
572762,38,Gelb,18.01.1932
40582,96,Amethyst,23.02.1964
506385,332,Himmelgrau,25.02.1953
84950,38,Moosgruen,25.02.1993
395938,269,Mokka,03.01.1930
616490,326,Sonnengelb,19.09.1953
915170,111,Schokoladenbraun,13.08.2010
380220,308,Peridotgruen,08.09.1970
778213,162,Eisblau,24.03.1967
948623,188,Bernstein,10.08.1971
663483,320,Vanille,25.01.1997
309038,95,Kupfer,05.03.1931
859580,352,Moosgruen,21.03.1988
407166,84,Koenigsblau,06.10.1927
448867,316,Marineblau,19.01.1979
560523,248,Pink,20.08.1967
132256,79,Gold,25.03.1955
287195,116,Lavendel,14.02.2011
553529,41,Dunkelgrau,02.07.1989
466157,203,Purpur,20.09.2021
466708,227,Feuerrot,01.10.1943
947326,279,Himmelgrau,04.10.2022
740291,271,Sahne,25.07.2018
112424,195,Saharasand,15.10.1945
974796,13,Jade,14.04.1970
791133,327,Tannengruen,22.11.2021
416191,238,Vanille,03.03.1976
428271,29,Zartrosa,25.09.1978
784250,150,Kieselgrau,16.02.1962
903566,190,Pfauenblau,16.01.1930
568574,88,Olivgruen,09.07.1939
370109,327,Azurblau,09.05.1973
311977,35,Schiefergrau,01.03.2017
232911,296,Gold,23.04.1969
636707,77,Zartrosa,08.08.1962
682630,89,Gruen,05.01.1973
730082,335,Smaragd,24.09.2007
115032,139,Blau,12.09.1938
480879,15,Zitronengelb,05.02.1943
965929,273,Terrakotta,23.07.2017
211988,65,Mitternachtsblau,27.02.1978
369071,130,Ocker,02.04.1940
856224,226,Himmelblau,13.02.1943
781963,134,Dunkelgrau,14.11.1950
365079,324,Rot,04.06.1992
464165,333,Smaragd,20.03.2012
614070,315,Zitronengelb,14.08.1971
308439,49,Maisgelb,06.10.1940
715933,37,Amethyst,24.09.2005
376408,158,Smaragdgruen,05.10.2007
459082,270,Vanille,16.08.2015
721766,257,Scharlachrot,22.10.2019
333790,362,Peridotgruen,24.08.1995
370901,85,Blau,18.10.1966
330655,367,Zitronengelb,22.09.1967
335589,140,Marineblau,05.01.1944
58538,69,Senf,22.03.1945
305184,80,Kobaltgruen,01.05.2011
639187,86,Bronze,24.07.1938
564006,109,Mint,19.11.1991
446327,310,Karminrot,18.10.1925
878434,125,Bernstein,25.05.1937
215337,75,Azurblau,16.05.1961
928408,268,Bronze,25.07.1925
714953,288,Rosa,09.03.1947
338161,317,Korallenrot,11.03.1949
576538,192,Kobaltblau,20.02.2021
238925,265,Granatrot,19.11.1951
413159,102,Eisblau,04.05.2014
386201,281,Dunkelgruen,04.04.2003
609039,291,Tannengruen,21.02.2013
850905,292,Blaugruen,19.01.1986
471517,368,Himmelblau,10.06.2005
815528,162,Saphirblau,17.05.1990
561151,263,Orange,17.05.1986
385752,204,Mint,13.09.1966
137353,3,Tannengruen,10.04.1970
640321,185,Zitronengelb,11.05.1946
792292,144,Orange,10.03.1973
287375,272,Peridotgruen,02.02.1973
859926,294,Senf,24.01.1950
98077,95,Mitternachtsblau,27.08.1959
3935,30,Saphirblau,02.06.2021
153618,353,Schlamm,18.07.1965
619009,86,Kupfer,10.05.1960
749528,275,Ziegelrot,19.01.2001
92069,70,Saharasand,15.05.1924
996375,69,Minzgruen,11.06.1970
634620,93,Zinnoberrot,12.10.1996
450531,254,Aprikose,08.05.1974
413205,195,Pergament,15.07.1976
730699,83,Marineblau,12.01.1934
77326,162,Terrakotta,24.08.1933
798448,103,Schiefergrau,25.11.1968
216394,286,Himmelblau,22.11.1987
50048,293,Minzgruen,22.11.2018
44935,352,Gelb,21.08.1976
940069,169,Aprikose,27.06.1994
691325,362,Schiefergrau,01.01.1935
115499,376,Orchidee,22.10.1957
990889,148,Limettengruen,10.03.1985
970351,294,Orchidee,11.08.1959
368271,72,Kobaltgruen,17.03.1980
510713,210,Violett,04.10.1997
231946,17,Karminrot,10.11.1930
149068,93,Kobaltgruen,06.08.1989
868606,101,Ozeanblau,04.07.1984
63792,237,Pergament,21.04.1990
231691,158,Lila,03.11.1975
300317,289,Peridotgruen,08.02.1927
751774,66,Silber,09.05.1948
194064,112,Bronze,13.07.1994
975020,376,Beige,09.10.2004
370473,296,Cremeweiss,19.10.1940
147886,202,Henna,20.02.1965
994071,348,Stahlblau,07.09.1947
226144,370,Lila,17.05.1943
358875,159,Himmelblau,14.04.1944
602001,208,Rot,15.03.1953
471385,191,Pergament,13.06.1976
853932,296,Stahlblau,15.01.2016
455885,335,Marineblau,25.04.1968
544957,291,Tuerkis,27.11.1973
381861,275,Smaragd,06.06.1941
24277,126,Salbeigruen,17.04.1953
936371,42,Jade,19.11.1987
495174,34,Orchidee,13.02.2007
934303,256,Mitternachtsblau,03.11.2020
711585,237,Pfauenblau,19.09.1987
652318,305,Schwarz,15.09.1930
122362,369,Magenta,08.08.1969
752704,174,Ocker,22.08.1958
419235,338,Peridotgruen,01.05.2018
277196,223,Peridotgruen,10.04.2006
203518,133,Azurblau,22.10.1935
658238,102,Gold,26.08.1975
889831,32,Koenigsblau,18.06.1998
441681,211,Senf,01.07.2012
871347,184,Elfenbein,21.04.1951
415993,29,Karminrot,20.02.1931
16834,195,Pfauenblau,05.10.1926
64208,231,Azurblau,05.04.2022
966034,197,Korallenrot,07.08.1978
11678,232,Minzgruen,01.01.1928
48352,360,Rot,02.03.1999
373017,280,Henna,19.08.2017
272887,96,Kaktusgruen,23.11.1989
689452,324,Himmelgrau,04.07.1940
793690,97,Pfirsich,22.01.1974
318197,235,Lavendel,02.08.1993
477761,305,Smaragdgruen,10.08.1962
156759,304,Amethyst,16.02.1963
120332,314,Lavendel,13.11.1959
478730,118,Minzgruen,25.06.1975
840086,96,Schlamm,17.07.1983
216309,123,Maisgelb,08.09.2021
783211,368,Rosa,06.09.1940
954483,89,Ocker,18.09.1968
754131,57,Pergament,02.05.1932
951985,200,Hellblau,25.06.2008
639504,79,Pfirsich,12.05.1997
950485,347,Sahne,24.11.1955
798869,167,Smaragdgruen,17.07.1983
90291,253,Mokka,04.09.1967
3533,220,Kobaltblau,13.01.1939
756378,121,Kaktusgruen,25.04.1958
867967,64,Hellblau,21.02.1979
295682,90,Limettengruen,15.10.1974
426727,237,Ozeanblau,23.10.1938
870831,347,Sonnengelb,14.04.2021
58093,339,Graphitgrau,09.02.1952
955999,100,Ocker,08.02.1948
145805,153,Schneeweiss,20.05.1937
540085,132,Blaugruen,03.04.2021
258717,365,Ozeanblau,02.05.1994
550324,372,Ziegelrot,08.05.1928
218567,91,Dunkelblau,19.02.1984
488104,284,Lila,15.05.2016
370379,165,Silber,18.03.1992
936584,1,Braun,07.10.2015
538781,339,Schokoladenbraun,03.08.2001
373918,347,Azurblau,23.05.1987
906779,114,Kobaltblau,09.04.1982
501728,308,Amethyst,20.11.1992
731430,135,Silber,25.04.2010
264288,246,Minzgruen,08.05.1932
546832,140,Kobaltgruen,24.07.1978
655884,19,Graphitgrau,04.01.2007
786323,63,Granatrot,14.10.1989
84627,153,Bernstein,06.11.1945
771368,224,Zitronengelb,21.05.1964
615940,338,Silber,27.04.1934
926134,368,Eisblau,20.01.1978
391211,86,Himbeerpink,07.08.1998
285612,37,Koenigsblau,17.01.1980
759721,93,Kobaltgruen,01.11.1961
134560,57,Purpurrot,21.10.2011
996585,233,Moosgruen,03.06.2003
534909,5,Terrakotta,11.07.1954
299200,225,Saphirblau,08.11.2022
732566,353,Pflaumenblau,27.08.2019
865689,281,Silber,15.07.2013
969933,68,Azurblau,23.11.1923
782641,125,Kupfer,10.02.1936
540299,350,Jagdgruen,22.06.1985
594917,59,Rosa,01.11.2019
65399,264,Lavendel,20.05.1970
105070,30,Weiss,23.10.1926
510364,93,Salbeigruen,07.01.2009
140779,235,Lavendel,05.10.1927
448555,59,Orange,26.10.1979
247756,45,Karminrot,23.02.1976
2001,32,Ziegelrot,03.10.2014
23911,181,Minzgruen,10.06.1959
254362,288,Schwarz,14.04.2000
686517,256,Bernstein,06.06.1951
412752,2,Himbeerpink,23.02.1939
181883,26,Pfirsich,20.05.1968
336498,362,Blau,04.11.2001
708310,111,Ocker,21.11.1984
16126,163,Hellgruen,11.04.1951
567969,26,Gelb,12.08.1957
656066,191,Minzgruen,23.05.1937
916038,217,Azurblau,25.02.1939
568389,61,Elfenbein,07.03.2005
864233,84,Stahlblau,03.11.2012
317718,163,Saphirblau,09.03.1968
775141,237,Sahne,19.10.1963
918843,148,Moosgruen,26.03.1988
454157,313,Rot,03.05.1985
277951,109,Amethyst,13.09.1950
283117,208,Nussbraun,19.06.2004
20868,98,Wasserblau,08.05.1952
267781,101,Ozeanblau,15.05.1986
689931,134,Amethyst,15.04.1973
48614,34,Purpurrot,20.06.1947
418638,134,Smaragd,08.10.1966
514251,164,Tannengruen,10.06.1949
646002,130,Schiefergrau,02.05.1948
762537,9,Ozeanblau,09.01.1966
391875,4,Silber,14.06.1966
220748,83,Saphirblau,09.04.1936
544668,236,Schiefergrau,08.06.1941
906959,180,Lavendel,26.08.1974
873376,143,Mint,15.11.1952
962587,202,Zitronengelb,04.03.1965
1810,36,Sonnengelb,08.02.1988
49141,237,Kieselgrau,10.03.1939
694245,8,Scharlachrot,09.03.1927
723822,46,Pfirsich,11.11.2015
728027,3,Orange,24.02.1976
664712,56,Olivgruen,21.05.1970
125040,89,Blau,26.03.1997
534519,200,Zartrosa,19.02.1994
128118,308,Beige,16.11.1943
76385,288,Himbeerpink,06.01.1927
116506,123,Purpurrot,13.03.1972
207811,278,Cremeweiss,23.02.1987
323927,119,Nussbraun,01.03.1927
649486,365,Lila,07.09.1996
873088,300,Marineblau,04.10.1948
620853,225,Koralle,07.10.1960
272656,60,Pflaumenblau,03.08.1942
287982,242,Henna,20.05.1990
104178,106,Dunkelgruen,20.08.1998
742212,149,Senf,01.01.1952
591373,316,Schneeweiss,03.09.1924
436305,221,Rosa,08.10.2006
485589,115,Blaugruen,05.02.1984
614883,235,Elfenbein,07.04.1944
200452,375,Zitronengelb,03.02.1946
781966,131,Schlamm,13.07.1976
781965,297,Cremeweiss,08.09.1964
450683,132,Violett,01.03.1951
48833,374,Purpurrot,11.05.1964
428747,122,Ziegelrot,19.06.2017
12636,163,Tannengruen,06.01.1937
431737,310,Gold,08.01.1941
925886,52,Schneeweiss,25.03.1942
512162,266,Grau,16.11.1941
180631,197,Pfauenblau,15.10.1924
959566,167,Aprikose,27.11.1991
949969,324,Aquamarin,07.01.1930
958107,194,Salbeigruen,25.01.1939
933122,109,Hellblau,01.04.1948
864074,271,Smaragdgruen,02.07.1960
174294,58,Tuerkis,05.10.2021
433605,98,Orange,22.07.1980
534867,125,Rot,03.01.1966
33952,137,Peridotgruen,24.09.1980
459642,268,Korallenrot,24.05.2017
225601,321,Schwarz,07.01.2006
288114,194,Pfauenblau,05.02.1986
953733,156,Granatrot,14.10.1997
398058,234,Dunkelblau,23.06.2012
299438,238,Eisblau,21.05.2013
912380,0,Wasserblau,13.06.2011
412538,255,Rosa,03.04.1948
638826,66,Grau,08.05.1923
850680,346,Olivgruen,13.01.1944
945078,347,Azurblau,07.10.1960
166611,202,Marineblau,21.11.1938
923284,40,Zitronengelb,13.03.2008
774369,31,Korallenrot,24.09.1952
974940,2,Olivgruen,27.09.1972
964275,242,Schiefergrau,17.02.2016
450943,195,Pink,12.01.1953
572366,78,Grau,23.11.1929
95329,56,Jade,16.05.1982
41127,68,Pergament,05.08.1942
343523,62,Marineblau,10.05.1942
764429,241,Elfenbein,14.05.1935
719779,39,Ozeanblau,13.04.1961
419145,38,Tannengruen,15.06.1946
119473,268,Maisgelb,22.02.1993
525514,315,Marineblau,13.04.1996
273938,322,Gold,25.01.1991
40661,236,Rosa,04.11.1934
739930,94,Moosgruen,11.01.1967
89121,16,Mokka,17.04.2000
41430,60,Weiss,05.03.1983
666809,66,Tuerkis,15.07.2000
756118,65,Blau,11.09.1958
567450,95,Aquamarin,17.06.1981
773863,191,Zinnoberrot,27.11.1944
612057,147,Rubinrot,05.08.1971
605367,179,Kirschrot,25.03.1928
612906,176,Malachitgruen,07.02.1969
626053,246,Jagdgruen,24.05.2004
895893,104,Himmelgrau,22.07.1993
27781,102,Cremeweiss,27.03.1943
587779,17,Smaragdgruen,26.08.1973
968889,2,Hellblau,24.11.2011
605163,167,Ocker,20.05.1929
267984,99,Bronze,04.01.1936
783951,190,Dunkelgrau,17.07.1959
334849,152,Magenta,03.07.2022
354879,300,Sonnengelb,20.09.1957
967966,295,Graphitgrau,25.07.1996
968311,376,Kupfer,11.07.1991
415470,231,Magenta,21.04.1970
914524,41,Graphitgrau,21.03.1972
731447,71,Purpur,13.07.1997
461979,127,Stahlblau,07.06.1929
682084,377,Dunkelgruen,16.11.1979
486824,157,Pergament,07.08.1926
121410,162,Olivgruen,06.05.1931
270993,16,Violett,11.03.1969
327713,305,Kobaltgruen,03.06.1967
430315,211,Smaragd,06.08.2020
284182,252,Amethyst,12.05.2013
205460,282,Ocker,05.05.2015
646975,43,Schneeweiss,23.01.1987
770054,78,Sonnengelb,13.06.1985
529137,179,Olivgruen,20.05.1995
298275,234,Moosgruen,25.05.1961
93394,32,Muschelrosa,13.08.2006
756118,205,Gruen,18.03.1928
278167,171,Mokka,22.01.1980
34223,344,Orange,23.07.1940
886667,90,Dunkelgrau,14.07.1982
99271,302,Himmelblau,23.04.1980
572494,342,Hellgruen,06.11.2000
764235,93,Salbeigruen,19.06.1932
320824,93,Dunkelgruen,01.08.1938
637471,234,Bronze,01.04.1951
51891,124,Himmelgrau,25.07.1959
939387,358,Wasserblau,07.11.1978
699497,295,Zitronengelb,10.06.2009
346884,218,Silber,22.08.1979
384441,200,Muschelrosa,15.06.1938
986079,265,Ozeanblau,20.03.2009
89357,1,Malachitgruen,10.06.1925
150183,274,Muschelrosa,18.10.1946
68712,95,Maisgelb,11.09.1972
830056,267,Rot,20.02.2020
886573,123,Orange,22.06.2018
959973,323,Pink,16.06.2000
652363,261,Smaragd,25.05.1991
864356,16,Mint,19.11.1944
636346,68,Minzgruen,22.11.2007
886619,274,Kobaltgruen,16.01.1924
699673,64,Vanille,09.03.1946
96721,201,Kirschrot,16.07.2005
88291,61,Schwarz,05.03.2018
447289,82,Koralle,04.11.1936
693834,243,Koenigsblau,14.08.2006
79585,14,Olivgruen,11.07.1994
210391,5,Braun,08.07.1930
787851,92,Gruen,19.07.1965
858013,273,Scharlachrot,09.11.1971
814288,60,Purpurrot,03.08.1995
46709,250,Himmelgrau,04.10.2008
881002,104,Blaugruen,23.11.1988
414957,299,Koralle,19.11.1938
861151,336,Lila,14.10.1932
394091,161,Pfauenblau,08.02.1947
528723,244,Gold,06.02.1967
76829,82,Koenigsblau,25.07.2019
452769,215,Orchidee,22.05.2018
48584,293,Koenigsblau,25.07.1947
708174,172,Schiefergrau,18.09.1949
58020,198,Minzgruen,16.02.1969
489312,10,Blaugruen,19.10.1986
162309,111,Maisgelb,13.02.1923
432558,22,Cremeweiss,08.01.1958
888250,226,Zinnoberrot,07.01.2015
242793,278,Nussbraun,06.01.1971
421163,152,Himbeerpink,09.11.2000
77842,184,Rosa,13.03.2007
950468,123,Hellgruen,24.11.1962
67761,300,Graphitgrau,15.05.2002
465861,208,Hellblau,21.10.1969
390103,3,Muschelrosa,09.07.1925
474479,43,Cremeweiss,08.08.1931
557304,299,Violett,21.03.1939
569314,172,Aprikose,04.11.2012
793685,304,Ocker,18.06.1936
492965,60,Kupfer,02.10.2015
488684,95,Zartrosa,17.10.2004
285523,17,Dunkelgrau,04.01.2010
749411,12,Karamell,02.11.1932
536764,137,Kirschrot,11.06.2004
523365,166,Karminrot,25.02.1987
294171,106,Dunkelgruen,13.08.1993
426608,202,Schwarz,12.09.1989
122814,332,Feuerrot,17.04.1982
359187,229,Rubinrot,15.09.1957
496484,356,Smaragdgruen,19.08.1996
262977,154,Orchidee,16.11.1984
448816,155,Braun,11.04.1970
728347,328,Pergament,21.04.2007
671018,90,Senf,04.09.1958
172018,189,Schokoladenbraun,12.05.2002
72941,98,Kupfer,18.01.1972
932728,117,Mint,24.03.2008
691423,209,Graphitgrau,05.07.2008
849465,180,Bernstein,15.03.1935
124558,126,Jade,21.07.1951
311361,216,Mitternachtsblau,01.03.2020
234467,91,Jagdgruen,09.01.1991
394729,232,Kieselgrau,02.06.1987
835934,22,Saphirblau,10.03.1979
658665,122,Schneeweiss,09.04.1979
169591,19,Smaragd,15.07.1973
862601,237,Smaragdgruen,20.04.1977
678015,308,Zartrosa,21.01.1931
713857,138,Himmelgrau,11.09.2003
594348,179,Purpur,19.07.1939
544978,253,Vanille,13.10.2008
354715,45,Beige,18.01.1945
299552,138,Smaragdgruen,22.11.2000
973012,295,Purpur,13.10.2010
251315,163,Silber,18.08.2020
727609,329,Olivgruen,11.08.1937
507146,305,Ziegelrot,16.11.1934
14644,251,Ozeanblau,20.05.1997
220224,253,Orchidee,07.04.2000
507304,181,Purpurrot,11.03.1928
464834,47,Scharlachrot,06.01.1927
806536,347,Wasserblau,25.05.2002
599681,374,Purpurrot,04.02.1976
537594,131,Kupfer,21.04.1965
873656,96,Grau,27.08.2010
739197,240,Tuerkis,26.09.1937
159891,132,Dunkelgruen,12.03.1932
215492,190,Aquamarin,03.01.1966
804137,271,Nussbraun,25.11.1924
216482,77,Tannengruen,24.10.1926
477495,294,Orange,09.11.2020
413466,363,Saharasand,12.07.1926
32021,98,Orchidee,06.10.1983
264693,217,Aquamarin,24.05.2011
416246,229,Weiss,14.05.1966
173464,32,Orchidee,08.01.1965
910195,197,Peridotgruen,18.11.1937
154371,8,Azurblau,13.03.1996
318119,240,Purpur,15.07.2010
785380,351,Kupfer,03.09.1990
841777,246,Vanille,04.02.1980
715730,351,Sahne,18.06.1938
680754,176,Zartrosa,20.08.2014
162183,272,Cremeweiss,23.02.2006
790755,340,Zartrosa,06.08.1989
766188,51,Kieselgrau,24.07.1981
188366,185,Himmelgrau,11.04.1938
635715,24,Elfenbein,06.10.1939
506403,367,Dunkelblau,19.04.1982
153615,74,Dunkelgrau,27.06.1943
574277,31,Tannengruen,17.03.1924
797282,314,Bernstein,13.11.1928
522164,322,Rot,08.01.1956
97358,301,Weiss,04.02.1947
984986,99,Orchidee,14.04.2000
61865,227,Mokka,17.08.1924
791418,17,Korallenrot,12.02.1984
133538,275,Terrakotta,14.04.1955
360854,213,Nussbraun,16.02.2018
844323,240,Aquamarin,02.03.2013
848542,343,Aquamarin,12.10.1975
357853,345,Scharlachrot,02.03.1967
610449,326,Malachitgruen,01.03.2013
886396,183,Magenta,20.01.2015
487553,138,Braun,25.09.2000
457020,86,Pflaumenblau,15.02.2015
270377,4,Kobaltgruen,19.02.1970
375447,355,Beige,24.02.2022
798544,47,Pflaumenblau,21.08.2011
394732,209,Muschelrosa,16.01.2003
408531,281,Eisblau,05.11.1948
248721,245,Hellblau,26.03.1955
15438,340,Schiefergrau,16.10.1990
221235,135,Mint,02.06.1984
354542,14,Minzgruen,14.05.2001
37841,27,Gold,10.08.1950
11935,326,Mint,26.11.1933
632453,167,Hellgruen,10.06.2008
476112,129,Beige,20.01.1982
658538,97,Purpur,16.07.1933
568488,344,Weiss,10.03.1974
978427,349,Schneeweiss,02.04.1947
379863,239,Orchidee,26.08.1942
366651,28,Azurblau,03.02.1929
764076,308,Zitronengelb,25.05.1973
999100,76,Silber,18.04.1995
393797,125,Feuerrot,27.09.1995
593913,350,Moosgruen,13.09.1949
800443,136,Scharlachrot,09.09.2022
830791,312,Pfauenblau,18.04.1979
648748,46,Elfenbein,06.09.1941
253046,113,Schiefergrau,02.05.1923
498413,53,Pfirsich,25.03.2014
711497,359,Ozeanblau,20.02.1925
109985,128,Olivgruen,03.06.2003
608511,136,Lavendel,15.10.1943
487503,328,Nussbraun,08.02.1961
620321,114,Kieselgrau,14.05.1982
651549,161,Terrakotta,27.10.1978
153053,191,Blaugruen,22.06.1961
710160,227,Salbeigruen,05.08.1964
746883,359,Pfirsich,24.08.1950
987315,198,Kobaltgruen,02.01.1999
751351,225,Kaktusgruen,27.10.1987
229150,335,Himbeerpink,17.07.1976
89351,41,Mitternachtsblau,19.09.1958
24130,68,Gelb,16.03.1950
311503,135,Senf,09.06.2004
839027,270,Muschelrosa,13.10.1961
772133,208,Granatrot,15.06.1999
968244,121,Salbeigruen,10.02.1941
652017,116,Nussbraun,06.09.1930
792408,299,Karminrot,15.08.1953
621412,41,Lila,06.06.1942
787664,368,Zitronengelb,02.01.2021
803827,369,Schokoladenbraun,19.07.1954
960669,2,Peridotgruen,23.01.1925
18426,351,Rot,14.10.1952
400010,281,Korallenrot,13.06.1937
410606,237,Lila,18.06.1928
504900,336,Pfirsich,09.02.1947
92613,201,Karminrot,02.01.1956
519349,351,Dunkelblau,03.06.1937
732420,253,Zinnoberrot,25.08.1973
97400,362,Pflaumenblau,23.07.2021
923778,76,Pergament,13.10.1966
506807,81,Korallenrot,23.05.1967
132741,40,Limettengruen,19.09.1946
601685,49,Hellgruen,17.09.2015
25017,199,Bernstein,01.06.2013
715626,104,Purpurrot,14.06.1926
713712,67,Korallenrot,21.04.1975
546117,207,Gelb,02.02.2022
68885,81,Blau,10.09.2016
230073,361,Zitronengelb,20.01.1928
974552,338,Zartrosa,15.05.1946
768598,330,Pflaumenblau,13.04.2004
618407,63,Graphitgrau,05.04.1946
187073,238,Azurblau,02.09.2016
910309,10,Malachitgruen,06.06.1957
407200,274,Magenta,17.11.1968
484866,120,Wasserblau,15.11.2012
99141,291,Feuerrot,24.04.1976
739136,362,Olivgruen,07.01.1975
302392,337,Schiefergrau,17.08.1939
62314,232,Lavendel,22.08.1992
850326,191,Himmelblau,02.06.1991
648371,254,Saharasand,01.03.2013
559138,41,Olivgruen,27.04.1970
87459,374,Pflaumenblau,22.11.1965
410239,343,Jade,09.05.1987
107456,141,Bronze,10.01.1956
644772,33,Himbeerpink,19.06.1955
518621,147,Pfirsich,16.04.2006
663825,242,Jagdgruen,11.06.1948
202507,278,Koenigsblau,15.07.1970
313283,121,Gruen,19.07.1923
627193,4,Himbeerpink,05.08.2010
117066,53,Mokka,03.04.2015
696500,236,Moosgruen,18.08.1971
321664,183,Lila,20.08.1938
64775,108,Limettengruen,10.08.1942
578170,142,Schwarz,23.02.1963
126286,47,Rosa,27.11.1992
724820,328,Kaktusgruen,17.05.1970
243716,165,Moosgruen,04.03.2010
599614,320,Lila,14.07.2002
635346,225,Muschelrosa,16.08.1997
716701,265,Saphirblau,06.09.2014
989393,361,Korallenrot,10.09.1969
513215,83,Scharlachrot,26.11.1956
971980,120,Blaugruen,21.09.1944
663539,321,Aquamarin,03.02.1950
481076,345,Rosa,06.02.1970
136943,29,Smaragd,22.02.1946
957725,35,Himmelgrau,09.09.1947
743247,287,Dunkelblau,17.01.1980
72457,2,Minzgruen,14.05.1942
836676,80,Himmelgrau,16.10.2012
336715,6,Salbeigruen,23.09.1984
211631,283,Purpur,26.04.1963
545766,211,Pflaumenblau,25.04.1993
136672,267,Violett,12.07.1981
451513,175,Tannengruen,10.06.1930
759128,298,Smaragdgruen,06.07.1966
300164,65,Beige,12.11.1970
754850,30,Azurblau,09.02.2016
935475,51,Stahlblau,06.03.1932
536946,283,Gold,22.03.1984
236100,339,Peridotgruen,14.03.2005
59640,40,Olivgruen,03.03.2003
452850,317,Karamell,10.02.1955
138341,321,Sonnengelb,23.10.2022
856368,163,Rosa,22.06.1976
861749,84,Bronze,26.09.2013
120149,371,Stahlblau,14.03.2004
789448,16,Orange,09.08.1960
139040,210,Magenta,13.02.1958
268993,83,Gelb,25.03.1928
43729,202,Pergament,08.02.1971
662790,276,Kobaltblau,27.02.1985
521949,79,Moosgruen,04.01.1976
486562,345,Kobaltgruen,18.03.1997
650177,355,Minzgruen,02.01.1953
469441,329,Koralle,04.11.1984
143483,304,Bernstein,22.07.1990
63145,19,Dunkelblau,14.01.1970
5395,326,Himbeerpink,01.06.1952
772081,40,Rosa,24.07.1926
786778,181,Marineblau,07.09.1947
973712,267,Lavendel,14.09.2001
195855,332,Lavendel,22.04.1965
638408,129,Kobaltblau,23.11.2004
838218,114,Rosa,06.06.1985
885303,258,Cremeweiss,14.10.1998
941317,63,Hellblau,17.01.1928
508784,280,Kobaltgruen,23.08.1930
694101,270,Pfauenblau,26.11.1971
833358,181,Orange,01.09.1924
386026,320,Schokoladenbraun,03.07.1958
360168,161,Schneeweiss,02.08.2006
973462,207,Himbeerpink,13.04.1997
157474,247,Koenigsblau,03.11.2011
576704,329,Indigo,04.03.1939
791145,326,Kirschrot,26.03.2007
345477,56,Ocker,13.01.2010
158156,283,Purpur,03.07.1987
934682,280,Kirschrot,26.08.1977
961160,11,Gold,11.02.2002
887827,258,Kobaltblau,27.11.1990
115645,140,Mitternachtsblau,26.05.2009
311868,343,Vanille,01.03.1945
285183,152,Sahne,17.02.1945
263843,90,Peridotgruen,09.06.1932
288493,83,Orange,23.10.1988
832359,172,Pfirsich,23.09.1999
255090,263,Zinnoberrot,14.07.2022
520402,137,Mokka,12.09.1929
391092,107,Jade,21.03.2003
801571,140,Zartrosa,07.09.1932
776335,22,Purpurrot,07.04.1924
449711,264,Scharlachrot,07.03.1989
224313,127,Gruen,03.06.1997
200646,293,Smaragdgruen,07.10.1932
899545,135,Tannengruen,14.01.1961
249885,62,Pfauenblau,18.01.2008
750916,321,Koralle,21.05.2022
684126,349,Pink,22.11.2005
460019,117,Aquamarin,13.07.1992
771789,123,Azurblau,15.08.1997
8668,52,Dunkelblau,17.02.1924
270746,309,Wasserblau,09.11.2001
449595,57,Salbeigruen,22.11.1996
871100,26,Jagdgruen,25.11.1962
827465,201,Rot,13.06.1986
415251,74,Minzgruen,08.11.2005
